datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2019-06-21T07:00:00,588.0,75.0,271.0,70.45,70.401,107.47,65.117,321.51,28.5,38.55,1581.48,1.5815,0,0
2019-06-21T08:00:00,732.0,94.0,489.0,57.35,57.277,102.865,55.311,510.76,28.8,44.76,2455.01,2.455,0,0
2019-06-21T09:00:00,811.0,107.0,690.0,44.01,43.918,98.594,45.632,675.45,29.2,50.31,3178.9,3.1789,0,0
2019-06-21T10:00:00,858.0,115.0,854.0,30.5,30.408,94.25,36.637,805.9,29.7,54.88,3726.21,3.7262,0,0
2019-06-21T11:00:00,882.0,120.0,963.0,16.92,16.82,88.692,29.39,891.62,30.1,57.96,4072.94,4.0729,0,0
2019-06-21T12:00:00,892.0,122.0,1012.0,3.53,3.434,64.609,25.7,929.23,30.6,59.64,4216.6,4.2166,0,0
2019-06-21T13:00:00,874.0,130.0,989.0,10.59,10.701,275.694,27.055,911.29,30.9,59.38,4139.47,4.1395,0,0
2019-06-21T14:00:00,855.0,127.0,907.0,24.17,24.287,267.955,32.923,847.04,31.0,57.47,3876.83,3.8768,0,0
2019-06-21T15:00:00,820.0,119.0,767.0,37.72,37.842,263.32,41.273,736.78,31.1,54.12,3416.71,3.4167,0,0
2019-06-21T16:00:00,758.0,107.0,582.0,51.15,51.278,259.082,50.724,587.26,30.9,49.25,2775.06,2.7751,0,0
2019-06-21T17:00:00,647.0,89.0,369.0,64.38,64.52,254.668,60.528,406.66,30.6,43.31,1965.34,1.9653,0,0
2019-06-21T18:00:00,431.0,61.0,156.0,77.3,77.468,249.745,70.233,205.48,30.1,36.52,1018.25,1.0183,0,0
2019-06-21T19:00:00,0.0,0.0,0.0,89.44,89.976,243.976,79.2,0.0,29.5,29.5,0.0,0.0,0,0
2019-06-21T20:00:00,0.0,0.0,0.0,101.72,101.814,0.0,125.72,0.0,29.2,29.2,0.0,0.0,0,0
2019-06-21T21:00:00,0.0,0.0,0.0,112.53,112.612,0.0,136.53,0.0,28.9,28.9,0.0,0.0,0,0
2019-06-21T22:00:00,0.0,0.0,0.0,121.71,121.775,0.0,145.71,0.0,28.7,28.7,0.0,0.0,0,0
2019-06-21T23:00:00,0.0,0.0,0.0,128.38,128.416,0.0,152.38,0.0,28.4,28.4,0.0,0.0,0,0
2019-06-22T00:00:00,0.0,0.0,0.0,131.49,131.478,0.0,155.49,0.0,28.2,28.2,0.0,0.0,0,0
2019-06-22T01:00:00,0.0,0.0,0.0,130.35,130.311,0.0,154.35,0.0,28.1,28.1,0.0,0.0,0,0
2019-06-22T02:00:00,0.0,0.0,0.0,125.23,125.171,0.0,149.23,0.0,27.9,27.9,0.0,0.0,0,0
2019-06-22T03:00:00,0.0,0.0,0.0,117.1,117.027,0.0,141.1,0.0,27.9,27.9,0.0,0.0,0,0
2019-06-22T04:00:00,0.0,0.0,0.0,106.96,106.88,0.0,130.96,0.0,27.9,27.9,0.0,0.0,0,0
2019-06-22T05:00:00,0.0,0.0,0.0,95.55,95.458,0.0,119.55,0.0,27.9,27.9,0.0,0.0,3,0
2019-06-22T06:00:00,244.0,40.0,69.0,83.19,83.22,112.747,74.664,103.4,28.2,31.43,521.92,0.5219,0,0
2019-06-22T07:00:00,567.0,79.0,268.0,70.5,70.449,107.486,65.156,316.13,28.4,38.28,1556.53,1.5565,0,0
2019-06-22T08:00:00,722.0,98.0,487.0,57.4,57.326,102.879,55.349,508.48,28.7,44.59,2445.64,2.4456,0,0
2019-06-22T09:00:00,809.0,109.0,690.0,44.05,43.967,98.607,45.66,675.68,29.0,50.11,3182.35,3.1823,0,0
2019-06-22T10:00:00,854.0,118.0,853.0,30.55,30.458,94.264,36.669,805.27,29.5,54.66,3726.48,3.7265,0,0
2019-06-22T11:00:00,881.0,121.0,963.0,16.97,16.87,88.713,29.413,891.54,30.1,57.96,4072.58,4.0726,0,0
2019-06-22T12:00:00,892.0,122.0,1012.0,3.58,3.479,64.957,25.709,929.18,30.7,59.74,4214.7,4.2147,0,0
2019-06-22T13:00:00,883.0,125.0,993.0,10.55,10.652,275.753,27.046,914.61,31.0,59.58,4151.21,4.1512,0,0
2019-06-22T14:00:00,865.0,121.0,911.0,24.13,24.238,267.978,32.904,849.89,31.2,57.76,3885.42,3.8854,0,0
2019-06-22T15:00:00,831.0,114.0,771.0,37.68,37.793,263.338,41.249,740.53,31.3,54.44,3429.87,3.4299,0,0
2019-06-22T16:00:00,769.0,102.0,585.0,51.11,51.229,259.099,50.697,589.75,31.1,49.53,2783.85,2.7839,0,0
2019-06-22T17:00:00,664.0,85.0,373.0,64.34,64.472,254.686,60.5,411.52,30.8,43.66,1986.19,1.9862,0,0
2019-06-22T18:00:00,142.0,104.0,135.0,77.25,77.422,249.766,70.195,148.78,30.2,34.85,741.8,0.7418,7,7
2019-06-22T19:00:00,0.0,0.0,0.0,89.4,89.932,244.001,79.172,0.0,29.7,29.7,0.0,0.0,7,7
2019-06-22T20:00:00,0.0,0.0,0.0,101.68,101.773,0.0,125.68,0.0,29.4,29.4,0.0,0.0,0,0
2019-06-22T21:00:00,0.0,0.0,0.0,112.5,112.576,0.0,136.5,0.0,29.1,29.1,0.0,0.0,8,0
2019-06-22T22:00:00,0.0,0.0,0.0,121.69,121.747,0.0,145.69,0.0,28.9,28.9,0.0,0.0,0,0
2019-06-22T23:00:00,0.0,0.0,0.0,128.37,128.399,0.0,152.37,0.0,28.7,28.7,0.0,0.0,3,0
2019-06-23T00:00:00,0.0,0.0,0.0,131.49,131.482,0.0,155.49,0.0,28.5,28.5,0.0,0.0,8,0
2019-06-23T01:00:00,0.0,0.0,0.0,130.36,130.332,0.0,154.36,0.0,28.3,28.3,0.0,0.0,8,0
2019-06-23T02:00:00,0.0,0.0,0.0,125.26,125.204,0.0,149.26,0.0,28.2,28.2,0.0,0.0,8,0
2019-06-23T03:00:00,0.0,0.0,0.0,117.14,117.067,0.0,141.14,0.0,28.1,28.1,0.0,0.0,4,0
2019-06-23T04:00:00,0.0,0.0,0.0,107.01,106.926,0.0,131.01,0.0,28.1,28.1,0.0,0.0,8,0
2019-06-23T05:00:00,0.0,0.0,0.0,95.59,95.506,0.0,119.59,0.0,28.2,28.2,0.0,0.0,0,0
2019-06-23T06:00:00,185.0,42.0,64.0,83.24,83.269,112.76,74.705,89.54,28.6,31.4,452.01,0.452,0,0
2019-06-23T07:00:00,500.0,90.0,257.0,70.55,70.499,107.495,65.197,298.08,28.9,38.21,1468.01,1.468,0,0
2019-06-23T08:00:00,657.0,118.0,471.0,57.45,57.376,102.885,55.391,490.13,29.2,44.52,2358.03,2.358,0,0
2019-06-23T09:00:00,746.0,135.0,671.0,44.1,44.018,98.611,45.7,655.99,29.7,50.2,3088.59,3.0886,0,0
2019-06-23T10:00:00,802.0,144.0,834.0,30.6,30.509,94.263,36.705,787.96,30.4,55.02,3641.28,3.6413,0,0
2019-06-23T11:00:00,832.0,150.0,945.0,17.02,16.921,88.711,29.442,876.24,30.9,58.28,3997.6,3.9976,0,0
2019-06-23T12:00:00,847.0,151.0,996.0,3.63,3.528,65.195,25.722,916.15,31.3,59.93,4152.43,4.1524,0,0
2019-06-23T13:00:00,855.0,141.0,982.0,10.5,10.604,275.849,27.039,904.94,31.5,59.78,4104.06,4.1041,0,0
2019-06-23T14:00:00,837.0,137.0,901.0,24.08,24.189,268.018,32.883,841.77,31.6,57.91,3846.07,3.8461,0,0
2019-06-23T15:00:00,798.0,129.0,761.0,37.63,37.745,263.368,41.22,730.24,31.6,54.42,3382.52,3.3825,0,0
2019-06-23T16:00:00,731.0,117.0,576.0,51.06,51.182,259.126,50.665,580.27,31.4,49.53,2739.07,2.7391,0,0
2019-06-23T17:00:00,615.0,98.0,365.0,64.29,64.427,254.712,60.466,400.08,30.9,43.4,1932.83,1.9328,0,0
2019-06-23T18:00:00,393.0,66.0,153.0,77.21,77.379,249.794,70.169,197.79,30.4,36.58,979.94,0.9799,0,0
2019-06-23T19:00:00,0.0,0.0,0.0,89.37,89.892,244.032,79.156,0.0,29.8,29.8,0.0,0.0,0,0
2019-06-23T20:00:00,0.0,0.0,0.0,101.65,101.736,0.0,125.65,0.0,29.5,29.5,0.0,0.0,0,0
2019-06-23T21:00:00,0.0,0.0,0.0,112.47,112.545,0.0,136.47,0.0,29.3,29.3,0.0,0.0,0,0
2019-06-23T22:00:00,0.0,0.0,0.0,121.67,121.725,0.0,145.67,0.0,29.2,29.2,0.0,0.0,0,0
2019-06-23T23:00:00,0.0,0.0,0.0,128.37,128.389,0.0,152.37,0.0,29.0,29.0,0.0,0.0,0,0
2019-06-24T00:00:00,0.0,0.0,0.0,131.5,131.494,0.0,155.5,0.0,28.9,28.9,0.0,0.0,0,0
2019-06-24T01:00:00,0.0,0.0,0.0,130.39,130.359,0.0,154.39,0.0,28.8,28.8,0.0,0.0,0,0
2019-06-24T02:00:00,0.0,0.0,0.0,125.3,125.242,0.0,149.3,0.0,28.8,28.8,0.0,0.0,0,0
2019-06-24T03:00:00,0.0,0.0,0.0,117.18,117.112,0.0,141.18,0.0,28.8,28.8,0.0,0.0,0,0
2019-06-24T04:00:00,0.0,0.0,0.0,107.05,106.975,0.0,131.05,0.0,28.8,28.8,0.0,0.0,0,0
2019-06-24T05:00:00,0.0,0.0,0.0,95.64,95.557,0.0,119.64,0.0,28.8,28.8,0.0,0.0,0,0
2019-06-24T06:00:00,227.0,39.0,66.0,83.29,83.321,112.766,74.748,97.6,29.1,32.15,491.37,0.4914,0,0
2019-06-24T07:00:00,546.0,80.0,261.0,70.6,70.552,107.497,65.242,307.46,29.3,38.91,1510.35,1.5104,0,0
2019-06-24T08:00:00,700.0,101.0,477.0,57.5,57.429,102.884,55.435,497.89,29.6,45.16,2389.59,2.3896,0,0
2019-06-24T09:00:00,785.0,114.0,677.0,44.16,44.071,98.604,45.752,662.67,29.9,50.61,3115.17,3.1152,0,0
2019-06-24T10:00:00,799.0,144.0,832.0,30.65,30.561,94.25,36.747,785.2,30.3,54.84,3631.14,3.6311,0,0
2019-06-24T11:00:00,9.0,408.0,416.0,17.07,16.973,88.684,29.476,401.79,30.7,43.26,1942.2,1.9422,3,0
2019-06-24T12:00:00,7.0,418.0,425.0,3.68,3.58,65.326,25.741,409.91,31.0,43.81,1977.33,1.9773,3,0
2019-06-24T13:00:00,81.0,447.0,527.0,10.45,10.558,275.983,27.038,504.38,31.2,46.96,2404.3,2.4043,8,0
2019-06-24T14:00:00,340.0,378.0,689.0,24.03,24.142,268.075,32.867,653.19,31.3,51.71,3057.58,3.0576,8,0
2019-06-24T15:00:00,260.0,325.0,531.0,37.58,37.699,263.409,41.196,511.18,31.2,47.17,2434.75,2.4348,7,0
2019-06-24T16:00:00,447.0,202.0,483.0,51.02,51.138,259.161,50.645,480.9,31.1,46.13,2299.6,2.2996,7,0
2019-06-24T17:00:00,614.0,98.0,365.0,64.25,64.384,254.746,60.444,399.79,30.9,43.39,1931.51,1.9315,0,0
2019-06-24T18:00:00,400.0,65.0,154.0,77.17,77.338,249.828,70.146,199.37,30.5,36.73,987.23,0.9872,0,0
2019-06-24T19:00:00,0.0,0.0,0.0,89.34,89.854,244.068,79.142,0.0,30.2,30.2,0.0,0.0,0,0
2019-06-24T20:00:00,0.0,0.0,0.0,101.62,101.703,0.0,125.62,0.0,30.0,30.0,0.0,0.0,0,0
2019-06-24T21:00:00,0.0,0.0,0.0,112.45,112.518,0.0,136.45,0.0,29.9,29.9,0.0,0.0,0,0
2019-06-24T22:00:00,0.0,0.0,0.0,121.66,121.708,0.0,145.66,0.0,29.7,29.7,0.0,0.0,0,0
2019-06-24T23:00:00,0.0,0.0,0.0,128.37,128.385,0.0,152.37,0.0,29.6,29.6,0.0,0.0,0,0
2019-06-25T00:00:00,0.0,0.0,0.0,131.52,131.513,0.0,155.52,0.0,29.4,29.4,0.0,0.0,0,0
2019-06-25T01:00:00,0.0,0.0,0.0,130.42,130.392,0.0,154.42,0.0,29.2,29.2,0.0,0.0,0,0
2019-06-25T02:00:00,0.0,0.0,0.0,125.34,125.286,0.0,149.34,0.0,29.0,29.0,0.0,0.0,0,0
2019-06-25T03:00:00,0.0,0.0,0.0,117.23,117.163,0.0,141.23,0.0,28.9,28.9,0.0,0.0,0,0
2019-06-25T04:00:00,0.0,0.0,0.0,107.11,107.028,0.0,131.11,0.0,28.8,28.8,0.0,0.0,0,0
2019-06-25T05:00:00,0.0,0.0,0.0,95.7,95.612,0.0,119.7,0.0,28.8,28.8,0.0,0.0,0,0
2019-06-25T06:00:00,261.0,37.0,67.0,83.34,83.376,112.766,74.794,104.44,29.2,32.46,525.19,0.5252,0,0
2019-06-25T07:00:00,568.0,76.0,264.0,70.66,70.606,107.492,65.298,312.36,29.4,39.16,1533.02,1.533,0,0
2019-06-25T08:00:00,712.0,97.0,479.0,57.56,57.483,102.874,55.492,500.31,29.7,45.33,2399.61,2.3996,0,0
2019-06-25T09:00:00,791.0,112.0,679.0,44.21,44.124,98.588,45.8,664.49,30.0,50.77,3121.83,3.1218,0,0
2019-06-25T10:00:00,852.0,112.0,845.0,30.71,30.614,94.223,36.8,796.69,30.4,55.3,3677.66,3.6777,0,0
2019-06-25T11:00:00,875.0,118.0,955.0,17.12,17.026,88.635,29.516,882.59,30.8,58.38,4025.02,4.025,0,1
2019-06-25T12:00:00,884.0,121.0,1003.0,3.74,3.635,65.353,25.771,920.51,31.1,59.87,4173.25,4.1733,0,0
2019-06-25T13:00:00,873.0,125.0,984.0,10.41,10.513,276.155,27.048,905.62,31.4,59.7,4108.45,4.1084,0,0
2019-06-25T14:00:00,852.0,124.0,903.0,23.99,24.097,268.149,32.863,842.1,31.5,57.82,3848.97,3.849,0,0
2019-06-25T15:00:00,813.0,119.0,764.0,37.54,37.654,263.461,41.184,732.33,31.6,54.49,3391.3,3.3913,0,0
2019-06-25T16:00:00,747.0,109.0,580.0,50.98,51.095,259.204,50.628,583.16,31.5,49.72,2750.72,2.7507,0,0
2019-06-25T17:00:00,632.0,93.0,368.0,64.21,64.343,254.786,60.425,404.09,31.3,43.93,1948.41,1.9484,0,0
2019-06-25T18:00:00,415.0,63.0,156.0,77.14,77.3,249.868,70.135,202.64,30.9,37.23,1001.6,1.0016,0,0
2019-06-25T19:00:00,0.0,0.0,0.0,89.31,89.82,244.111,79.13,0.0,30.5,30.5,0.0,0.0,0,0
2019-06-25T20:00:00,0.0,0.0,0.0,101.6,101.675,0.0,125.6,0.0,30.4,30.4,0.0,0.0,0,0
2019-06-25T21:00:00,0.0,0.0,0.0,112.43,112.497,0.0,136.43,0.0,30.2,30.2,0.0,0.0,0,0
2019-06-25T22:00:00,0.0,0.0,0.0,121.65,121.696,0.0,145.65,0.0,30.0,30.0,0.0,0.0,0,0
2019-06-25T23:00:00,0.0,0.0,0.0,128.38,128.387,0.0,152.38,0.0,29.8,29.8,0.0,0.0,0,0
2019-06-26T00:00:00,0.0,0.0,0.0,131.54,131.539,0.0,155.54,0.0,29.6,29.6,0.0,0.0,0,0
2019-06-26T01:00:00,0.0,0.0,0.0,130.46,130.433,0.0,154.46,0.0,29.4,29.4,0.0,0.0,0,0
2019-06-26T02:00:00,0.0,0.0,0.0,125.39,125.336,0.0,149.39,0.0,29.3,29.3,0.0,0.0,0,0
2019-06-26T03:00:00,0.0,0.0,0.0,117.28,117.218,0.0,141.28,0.0,29.2,29.2,0.0,0.0,0,0
2019-06-26T04:00:00,0.0,0.0,0.0,107.16,107.085,0.0,131.16,0.0,29.2,29.2,0.0,0.0,0,0
2019-06-26T05:00:00,0.0,0.0,0.0,95.75,95.669,0.0,119.75,0.0,29.1,29.1,0.0,0.0,0,0
2019-06-26T06:00:00,177.0,41.0,62.0,83.4,83.433,112.76,74.852,86.02,29.4,32.09,433.14,0.4331,0,0
2019-06-26T07:00:00,485.0,92.0,252.0,70.71,70.663,107.48,65.348,292.5,29.6,38.74,1437.75,1.4378,0,0
2019-06-26T08:00:00,643.0,120.0,465.0,57.61,57.539,102.856,55.543,482.63,29.8,44.88,2318.77,2.3188,0,0
2019-06-26T09:00:00,731.0,139.0,663.0,44.26,44.179,98.562,45.851,647.88,30.1,50.35,3048.71,3.0487,0,0
2019-06-26T10:00:00,717.0,191.0,808.0,30.76,30.668,94.183,36.851,763.47,30.5,54.36,3537.28,3.5373,0,0
2019-06-26T11:00:00,748.0,202.0,917.0,17.18,17.08,88.562,29.568,851.78,30.9,57.52,3897.8,3.8978,0,0
2019-06-26T12:00:00,760.0,206.0,965.0,3.79,3.692,65.28,25.802,889.67,31.2,59.0,4047.31,4.0473,0,0
2019-06-26T13:00:00,796.0,175.0,958.0,10.37,10.47,276.366,27.063,884.56,31.4,59.04,4023.42,4.0234,0,0
2019-06-26T14:00:00,19.0,367.0,384.0,23.95,24.052,268.24,32.864,370.41,31.4,42.98,1792.39,1.7924,6,0
2019-06-26T15:00:00,550.0,241.0,677.0,37.5,37.611,263.524,41.176,650.42,31.4,51.73,3044.43,3.0444,7,0
2019-06-26T16:00:00,656.0,146.0,559.0,50.94,51.054,259.257,50.615,560.77,31.3,48.82,2654.23,2.6542,0,0
2019-06-26T17:00:00,534.0,120.0,352.0,64.18,64.305,254.834,60.418,381.48,31.1,43.02,1845.61,1.8456,0,0
2019-06-26T18:00:00,312.0,77.0,146.0,77.11,77.265,249.916,70.126,181.0,30.8,36.46,897.15,0.8972,0,0
2019-06-26T19:00:00,0.0,0.0,0.0,89.29,89.79,244.16,79.13,0.0,30.4,30.4,0.0,0.0,0,0
2019-06-26T20:00:00,0.0,0.0,0.0,101.57,101.65,0.0,125.57,0.0,30.3,30.3,0.0,0.0,0,0
2019-06-26T21:00:00,0.0,0.0,0.0,112.42,112.48,0.0,136.42,0.0,30.2,30.2,0.0,0.0,0,0
2019-06-26T22:00:00,0.0,0.0,0.0,121.65,121.691,0.0,145.65,0.0,30.0,30.0,0.0,0.0,0,0
2019-06-26T23:00:00,0.0,0.0,0.0,128.39,128.397,0.0,152.39,0.0,29.7,29.7,0.0,0.0,0,0
2019-06-27T00:00:00,0.0,0.0,0.0,131.57,131.571,0.0,155.57,0.0,29.5,29.5,0.0,0.0,3,0
2019-06-27T01:00:00,0.0,0.0,0.0,130.51,130.48,0.0,154.51,0.0,29.3,29.3,0.0,0.0,7,0
2019-06-27T02:00:00,0.0,0.0,0.0,125.44,125.392,0.0,149.44,0.0,29.2,29.2,0.0,0.0,0,0
2019-06-27T03:00:00,0.0,0.0,0.0,117.34,117.278,0.0,141.34,0.0,29.1,29.1,0.0,0.0,0,0
2019-06-27T04:00:00,0.0,0.0,0.0,107.22,107.146,0.0,131.22,0.0,29.0,29.0,0.0,0.0,7,0
2019-06-27T05:00:00,0.0,0.0,0.0,95.81,95.73,0.0,119.81,0.0,29.0,29.0,0.0,0.0,8,0
2019-06-27T06:00:00,173.0,41.0,61.0,83.46,83.493,112.747,74.912,84.79,29.3,31.95,427.17,0.4272,1,0
2019-06-27T07:00:00,493.0,90.0,252.0,70.77,70.721,107.462,65.41,293.44,29.5,38.67,1442.74,1.4427,0,0
2019-06-27T08:00:00,660.0,114.0,467.0,57.67,57.596,102.83,55.606,485.93,29.6,44.79,2335.46,2.3355,0,0
2019-06-27T09:00:00,315.0,278.0,504.0,44.32,44.235,98.526,45.915,489.49,29.8,45.1,2349.83,2.3498,8,0
2019-06-27T10:00:00,436.0,288.0,662.0,30.81,30.723,94.129,36.906,629.91,29.9,49.58,2972.8,2.9728,7,0
2019-06-27T11:00:00,373.0,335.0,692.0,17.23,17.134,88.467,29.62,650.76,30.2,50.54,3060.02,3.06,7,0
2019-06-27T12:00:00,33.0,455.0,489.0,3.85,3.753,65.113,25.843,469.26,30.4,45.06,2252.97,2.253,3,0
2019-06-27T13:00:00,111.0,478.0,588.0,10.33,10.428,276.615,27.085,561.25,30.5,48.04,2664.45,2.6644,3,0
2019-06-27T14:00:00,813.0,146.0,889.0,23.91,24.01,268.348,32.87,830.21,30.6,56.54,3813.71,3.8137,0,0
2019-06-27T15:00:00,778.0,135.0,753.0,37.46,37.57,263.598,41.172,721.3,30.6,53.14,3357.79,3.3578,0,0
2019-06-27T16:00:00,718.0,120.0,573.0,50.9,51.015,259.317,50.605,575.45,30.5,48.48,2727.27,2.7273,0,0
2019-06-27T17:00:00,611.0,97.0,364.0,64.14,64.269,254.889,60.404,397.71,30.4,42.83,1925.54,1.9255,0,0
2019-06-27T18:00:00,406.0,64.0,155.0,77.08,77.233,249.969,70.12,200.63,30.2,36.47,994.44,0.9944,0,0
2019-06-27T19:00:00,0.0,0.0,0.0,89.27,89.763,244.215,79.132,0.0,29.8,29.8,0.0,0.0,0,0
2019-06-27T20:00:00,0.0,0.0,0.0,101.56,101.63,0.0,125.56,0.0,29.7,29.7,0.0,0.0,0,0
2019-06-27T21:00:00,0.0,0.0,0.0,112.41,112.469,0.0,136.41,0.0,29.6,29.6,0.0,0.0,0,0
2019-06-27T22:00:00,0.0,0.0,0.0,121.66,121.691,0.0,145.66,0.0,29.5,29.5,0.0,0.0,0,0
2019-06-27T23:00:00,0.0,0.0,0.0,128.41,128.412,0.0,152.41,0.0,29.3,29.3,0.0,0.0,4,0
2019-06-28T00:00:00,0.0,0.0,0.0,131.61,131.611,0.0,155.61,0.0,29.2,29.2,0.0,0.0,7,0
2019-06-28T01:00:00,0.0,0.0,0.0,130.56,130.533,0.0,154.56,0.0,29.1,29.1,0.0,0.0,0,0
2019-06-28T02:00:00,0.0,0.0,0.0,125.5,125.454,0.0,149.5,0.0,29.0,29.0,0.0,0.0,7,0
2019-06-28T03:00:00,0.0,0.0,0.0,117.41,117.343,0.0,141.41,0.0,28.9,28.9,0.0,0.0,4,0
2019-06-28T04:00:00,0.0,0.0,0.0,107.29,107.211,0.0,131.29,0.0,28.8,28.8,0.0,0.0,8,0
2019-06-28T05:00:00,0.0,0.0,0.0,95.88,95.794,0.0,119.88,0.0,28.8,28.8,0.0,0.0,4,0
2019-06-28T06:00:00,0.0,26.0,27.0,83.52,83.555,112.727,74.975,25.11,29.1,29.88,127.44,0.1274,8,7
2019-06-28T07:00:00,0.0,58.0,58.0,70.83,70.782,107.436,65.475,55.99,29.4,31.15,282.92,0.2829,4,0
2019-06-28T08:00:00,375.0,200.0,400.0,57.72,57.654,102.796,55.664,406.33,29.5,42.2,1971.9,1.9719,7,0
2019-06-28T09:00:00,69.0,338.0,387.0,44.37,44.292,98.48,45.974,374.69,29.7,41.41,1823.68,1.8237,4,0
2019-06-28T10:00:00,1.0,167.0,167.0,30.87,30.778,94.062,36.974,162.02,29.7,34.76,808.06,0.8081,6,0
2019-06-28T11:00:00,0.0,144.0,144.0,17.28,17.189,88.348,29.677,139.02,29.7,34.04,695.14,0.6951,6,0
2019-06-28T12:00:00,2.0,241.0,243.0,3.92,3.816,64.855,25.895,234.48,29.7,37.03,1159.84,1.1598,9,0
2019-06-28T13:00:00,4.0,297.0,301.0,10.29,10.389,276.904,27.112,290.32,29.5,38.57,1427.95,1.4279,6,0
2019-06-28T14:00:00,4.0,275.0,278.0,23.87,23.969,268.472,32.882,268.88,29.3,37.7,1326.68,1.3267,6,0
2019-06-28T15:00:00,1.0,159.0,159.0,37.42,37.53,263.683,41.172,154.25,29.1,33.92,771.66,0.7717,6,0
2019-06-28T16:00:00,8.0,188.0,192.0,50.86,50.978,259.387,50.599,186.61,28.9,34.73,930.79,0.9308,6,0
2019-06-28T17:00:00,7.0,124.0,126.0,64.11,64.236,254.951,60.403,123.19,28.8,32.65,619.07,0.6191,6,0
2019-06-28T18:00:00,1.0,70.0,70.0,77.05,77.204,250.029,70.116,67.92,28.6,30.72,343.69,0.3437,4,7
2019-06-28T19:00:00,0.0,0.0,0.0,89.25,89.739,244.276,79.136,0.0,28.5,28.5,0.0,0.0,9,7
2019-06-28T20:00:00,0.0,0.0,0.0,101.54,101.613,0.0,125.54,0.0,28.5,28.5,0.0,0.0,9,0
2019-06-28T21:00:00,0.0,0.0,0.0,112.41,112.462,0.0,136.41,0.0,28.5,28.5,0.0,0.0,9,0
2019-06-28T22:00:00,0.0,0.0,0.0,121.67,121.698,0.0,145.67,0.0,28.7,28.7,0.0,0.0,9,0
2019-06-28T23:00:00,0.0,0.0,0.0,128.44,128.434,0.0,152.44,0.0,28.8,28.8,0.0,0.0,6,0
2019-06-29T00:00:00,0.0,0.0,0.0,131.65,131.657,0.0,155.65,0.0,28.9,28.9,0.0,0.0,6,0
2019-06-29T01:00:00,0.0,0.0,0.0,130.62,130.593,0.0,154.62,0.0,28.8,28.8,0.0,0.0,8,0
2019-06-29T02:00:00,0.0,0.0,0.0,125.57,125.521,0.0,149.57,0.0,28.7,28.7,0.0,0.0,1,0
2019-06-29T03:00:00,0.0,0.0,0.0,117.47,117.412,0.0,141.47,0.0,28.7,28.7,0.0,0.0,0,0
2019-06-29T04:00:00,0.0,0.0,0.0,107.35,107.28,0.0,131.35,0.0,28.6,28.6,0.0,0.0,0,0
2019-06-29T05:00:00,0.0,0.0,0.0,95.94,95.861,0.0,119.94,0.0,28.6,28.6,0.0,0.0,7,0
2019-06-29T06:00:00,0.0,40.0,40.0,83.58,83.62,112.701,75.041,38.62,28.9,30.11,195.84,0.1958,3,7
2019-06-29T07:00:00,487.0,89.0,248.0,70.89,70.844,107.403,65.542,288.93,29.3,38.33,1422.35,1.4223,0,0
2019-06-29T08:00:00,646.0,116.0,460.0,57.78,57.714,102.755,55.733,478.69,29.5,44.46,2303.49,2.3035,0,0
2019-06-29T09:00:00,390.0,252.0,530.0,44.43,44.35,98.425,46.046,516.38,29.6,45.74,2472.94,2.4729,7,0
2019-06-29T10:00:00,778.0,149.0,817.0,30.92,30.835,93.982,37.038,770.65,29.8,53.88,3577.15,3.5771,0,0
2019-06-29T11:00:00,802.0,160.0,925.0,17.34,17.245,88.208,29.746,857.41,29.9,56.69,3936.3,3.9363,0,0
2019-06-29T12:00:00,10.0,357.0,366.0,3.98,3.881,64.512,25.948,353.72,30.0,41.05,1723.91,1.7239,8,0
2019-06-29T13:00:00,17.0,431.0,448.0,10.26,10.352,277.231,27.15,431.37,30.0,43.48,2083.41,2.0834,4,0
2019-06-29T14:00:00,4.0,359.0,363.0,23.83,23.929,268.614,32.898,349.98,30.0,40.94,1706.4,1.7064,4,0
2019-06-29T15:00:00,201.0,332.0,492.0,37.39,37.493,263.779,41.184,473.17,30.0,44.79,2274.14,2.2741,8,0
2019-06-29T16:00:00,187.0,290.0,408.0,50.83,50.944,259.465,50.604,399.68,30.0,42.49,1937.49,1.9375,8,0
2019-06-29T17:00:00,162.0,207.0,278.0,64.08,64.205,255.021,60.404,280.46,29.9,38.66,1378.98,1.379,8,0
2019-06-29T18:00:00,26.0,104.0,110.0,77.03,77.179,250.095,70.124,109.29,29.6,33.02,548.54,0.5485,8,7
2019-06-29T19:00:00,0.0,0.0,0.0,89.23,89.719,244.343,79.142,0.0,29.3,29.3,0.0,0.0,0,0
2019-06-29T20:00:00,0.0,0.0,0.0,101.54,101.601,0.0,125.54,0.0,29.3,29.3,0.0,0.0,0,0
2019-06-29T21:00:00,0.0,0.0,0.0,112.41,112.461,0.0,136.41,0.0,29.2,29.2,0.0,0.0,7,0
2019-06-29T22:00:00,0.0,0.0,0.0,121.68,121.709,0.0,145.68,0.0,29.1,29.1,0.0,0.0,0,0
2019-06-29T23:00:00,0.0,0.0,0.0,128.47,128.463,0.0,152.47,0.0,29.0,29.0,0.0,0.0,0,0
2019-06-30T00:00:00,0.0,0.0,0.0,131.71,131.71,0.0,155.71,0.0,28.9,28.9,0.0,0.0,0,0
