datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2024-10-05T02:00:00,0.0,0.0,0.0,145.05,145.72,0.0,169.05,0.0,28.9,28.9,0.0,0.0,0,0
2024-10-05T03:00:00,0.0,0.0,0.0,132.58,133.092,0.0,156.58,0.0,28.8,28.8,0.0,0.0,0,0
2024-10-05T04:00:00,0.0,0.0,0.0,119.34,119.775,0.0,143.34,0.0,28.7,28.7,0.0,0.0,0,0
2024-10-05T05:00:00,0.0,0.0,0.0,105.81,106.216,0.0,129.81,0.0,28.7,28.7,0.0,0.0,2,0
2024-10-05T06:00:00,0.0,0.0,0.0,92.22,92.636,0.0,116.22,0.0,28.7,28.7,0.0,0.0,0,0
2024-10-05T07:00:00,512.0,44.0,145.0,78.68,79.205,77.896,84.509,92.34,29.3,32.19,464.85,0.4648,0,0
2024-10-05T08:00:00,731.0,65.0,367.0,65.58,66.125,70.371,75.329,250.5,29.5,37.33,1237.71,1.2377,0,0
2024-10-05T09:00:00,829.0,76.0,574.0,53.1,53.737,60.739,67.075,400.59,29.7,42.22,1943.91,1.9439,0,0
2024-10-05T10:00:00,874.0,87.0,737.0,41.93,42.706,47.197,60.332,522.21,30.0,46.32,2495.37,2.4954,0,0
2024-10-05T11:00:00,900.0,91.0,842.0,33.44,34.409,27.154,55.744,600.94,30.2,48.98,2842.68,2.8427,0,0
2024-10-05T12:00:00,907.0,94.0,879.0,30.06,31.143,0.067,54.06,629.89,30.4,50.08,2967.03,2.967,0,0
2024-10-05T13:00:00,897.0,94.0,843.0,33.39,34.38,332.958,55.709,602.59,30.5,49.33,2846.62,2.8466,1,0
2024-10-05T14:00:00,872.0,89.0,739.0,41.84,42.659,312.879,60.265,524.04,30.6,46.98,2497.88,2.4979,0,0
2024-10-05T15:00:00,820.0,82.0,575.0,53.0,53.681,299.313,66.999,403.84,30.6,43.22,1952.36,1.9524,1,0
2024-10-05T16:00:00,721.0,69.0,368.0,65.48,66.066,289.668,75.251,252.75,30.4,38.3,1244.4,1.2444,0,0
2024-10-05T17:00:00,498.0,47.0,145.0,78.58,79.143,282.136,84.43,94.56,30.0,32.95,474.69,0.4747,1,0
2024-10-05T18:00:00,0.0,0.0,0.0,92.13,92.573,0.0,116.13,0.0,29.5,29.5,0.0,0.0,0,0
2024-10-05T19:00:00,0.0,0.0,0.0,105.72,106.153,0.0,129.72,0.0,29.3,29.3,0.0,0.0,1,0
2024-10-05T20:00:00,0.0,0.0,0.0,119.27,119.712,0.0,143.27,0.0,29.0,29.0,0.0,0.0,0,0
2024-10-05T21:00:00,0.0,0.0,0.0,132.55,133.031,0.0,156.55,0.0,28.9,28.9,0.0,0.0,7,0
2024-10-05T22:00:00,0.0,0.0,0.0,145.09,145.664,0.0,169.09,0.0,28.7,28.7,0.0,0.0,0,0
2024-10-05T23:00:00,0.0,0.0,0.0,155.59,156.337,0.0,179.59,0.0,28.6,28.6,0.0,0.0,3,0
2024-10-06T00:00:00,0.0,0.0,0.0,160.34,161.611,0.0,175.66,0.0,28.4,28.4,0.0,0.0,0,1
2024-10-06T01:00:00,0.0,0.0,0.0,155.69,156.648,0.0,179.69,0.0,28.2,28.2,0.0,0.0,0,0
2024-10-06T02:00:00,0.0,0.0,0.0,145.23,145.89,0.0,169.23,0.0,28.1,28.1,0.0,0.0,3,0
2024-10-06T03:00:00,0.0,0.0,0.0,132.71,133.213,0.0,156.71,0.0,28.0,28.0,0.0,0.0,2,0
2024-10-06T04:00:00,0.0,0.0,0.0,119.44,119.873,0.0,143.44,0.0,28.0,28.0,0.0,0.0,8,0
2024-10-06T05:00:00,0.0,0.0,0.0,105.9,106.308,0.0,129.9,0.0,28.0,28.0,0.0,0.0,0,0
2024-10-06T06:00:00,0.0,0.0,0.0,92.32,92.733,0.0,116.32,0.0,28.1,28.1,0.0,0.0,0,0
2024-10-06T07:00:00,16.0,93.0,96.0,78.79,79.315,77.509,84.761,91.27,28.6,31.45,460.66,0.4607,2,0
2024-10-06T08:00:00,179.0,174.0,248.0,65.71,66.261,69.965,75.595,213.15,28.8,35.46,1060.38,1.0604,8,0
2024-10-06T09:00:00,839.0,75.0,577.0,53.27,53.914,60.301,67.366,399.62,29.1,41.59,1943.75,1.9437,0,0
2024-10-06T10:00:00,86.0,351.0,414.0,42.16,42.946,46.736,60.654,381.55,29.4,41.32,1857.68,1.8577,3,0
2024-10-06T11:00:00,6.0,346.0,351.0,33.76,34.732,26.753,56.106,337.42,29.6,40.14,1650.02,1.65,3,0
2024-10-06T12:00:00,127.0,417.0,527.0,30.45,31.531,359.926,54.45,477.37,29.7,44.62,2295.76,2.2958,3,0
2024-10-06T13:00:00,125.0,342.0,446.0,33.77,34.764,333.123,56.1,400.79,29.7,42.22,1944.81,1.9448,7,0
2024-10-06T14:00:00,251.0,304.0,490.0,42.17,42.998,313.179,60.644,418.14,29.6,42.67,2025.68,2.0257,7,0
2024-10-06T15:00:00,1.0,118.0,119.0,53.29,53.976,299.64,67.367,114.31,29.6,33.17,573.4,0.5734,6,0
2024-10-06T16:00:00,2.0,86.0,86.0,65.73,66.328,289.991,75.597,83.52,29.3,31.91,420.86,0.4209,6,0
2024-10-06T17:00:00,8.0,66.0,67.0,78.82,79.385,282.455,84.775,64.45,28.9,30.91,325.94,0.3259,7,0
2024-10-06T18:00:00,0.0,0.0,0.0,92.35,92.803,0.0,116.35,0.0,28.6,28.6,0.0,0.0,7,0
2024-10-06T19:00:00,0.0,0.0,0.0,105.95,106.379,0.0,129.95,0.0,28.4,28.4,0.0,0.0,7,0
2024-10-06T20:00:00,0.0,0.0,0.0,119.5,119.944,0.0,143.5,0.0,28.3,28.3,0.0,0.0,7,0
2024-10-06T21:00:00,0.0,0.0,0.0,132.8,133.281,0.0,156.8,0.0,28.2,28.2,0.0,0.0,8,0
2024-10-06T22:00:00,0.0,0.0,0.0,145.38,145.953,0.0,169.38,0.0,28.1,28.1,0.0,0.0,4,0
2024-10-06T23:00:00,0.0,0.0,0.0,155.95,156.695,0.0,179.95,0.0,27.9,27.9,0.0,0.0,8,0
2024-10-07T00:00:00,0.0,0.0,0.0,160.73,161.998,0.0,175.27,0.0,27.9,27.9,0.0,0.0,8,1
2024-10-07T01:00:00,0.0,0.0,0.0,155.96,156.915,0.0,179.96,0.0,27.7,27.7,0.0,0.0,6,0
2024-10-07T02:00:00,0.0,0.0,0.0,145.4,146.058,0.0,169.4,0.0,27.7,27.7,0.0,0.0,6,0
2024-10-07T03:00:00,0.0,0.0,0.0,132.83,133.332,0.0,156.83,0.0,27.6,27.6,0.0,0.0,9,0
2024-10-07T04:00:00,0.0,0.0,0.0,119.54,119.971,0.0,143.54,0.0,27.6,27.6,0.0,0.0,6,0
2024-10-07T05:00:00,0.0,0.0,0.0,105.99,106.4,0.0,129.99,0.0,27.6,27.6,0.0,0.0,8,0
2024-10-07T06:00:00,0.0,0.0,0.0,92.41,92.83,0.0,116.41,0.0,27.6,27.6,0.0,0.0,7,0
2024-10-07T07:00:00,1.0,40.0,40.0,78.9,79.427,77.126,85.012,38.7,27.9,29.11,196.98,0.197,7,0
2024-10-07T08:00:00,0.0,7.0,7.0,65.84,66.4,69.563,75.858,6.76,28.0,28.21,34.5,0.0345,6,0
2024-10-07T09:00:00,0.0,14.0,14.0,53.45,54.094,59.869,67.665,13.52,28.1,28.52,68.93,0.0689,6,0
2024-10-07T10:00:00,0.0,93.0,93.0,42.39,43.188,46.282,60.974,89.78,28.1,30.91,454.04,0.454,6,0
2024-10-07T11:00:00,0.0,55.0,55.0,34.08,35.056,26.362,56.466,53.1,28.1,29.76,269.62,0.2696,6,0
2024-10-07T12:00:00,0.0,33.0,33.0,30.83,31.918,359.791,54.83,31.86,28.1,29.1,162.15,0.1622,6,0
2024-10-07T13:00:00,0.0,57.0,57.0,34.14,35.146,333.287,56.481,55.03,27.9,29.62,279.56,0.2796,7,0
2024-10-07T14:00:00,3.0,170.0,172.0,42.5,43.334,313.476,61.022,165.59,27.7,32.87,831.51,0.8315,7,0
2024-10-07T15:00:00,16.0,180.0,189.0,53.58,54.269,299.964,67.734,179.92,27.6,33.22,902.3,0.9023,7,0
2024-10-07T16:00:00,0.0,59.0,59.0,65.99,66.589,290.312,75.952,56.96,27.4,29.18,289.82,0.2898,6,0
2024-10-07T17:00:00,0.0,27.0,27.0,79.05,79.624,282.772,85.11,26.07,27.3,28.11,133.13,0.1331,6,0
2024-10-07T18:00:00,0.0,0.0,0.0,92.58,93.031,0.0,116.58,0.0,27.2,27.2,0.0,0.0,9,0
2024-10-07T19:00:00,0.0,0.0,0.0,106.17,106.602,0.0,130.17,0.0,27.3,27.3,0.0,0.0,6,0
2024-10-07T20:00:00,0.0,0.0,0.0,119.73,120.172,0.0,143.73,0.0,27.3,27.3,0.0,0.0,6,0
2024-10-07T21:00:00,0.0,0.0,0.0,133.05,133.527,0.0,157.05,0.0,27.2,27.2,0.0,0.0,6,0
2024-10-07T22:00:00,0.0,0.0,0.0,145.67,146.238,0.0,169.67,0.0,27.1,27.1,0.0,0.0,6,0
2024-10-07T23:00:00,0.0,0.0,0.0,156.3,157.048,0.0,179.7,0.0,27.1,27.1,0.0,0.0,7,0
2024-10-08T00:00:00,0.0,0.0,0.0,161.11,162.382,0.0,174.89,0.0,27.1,27.1,0.0,0.0,7,1
2024-10-08T01:00:00,0.0,0.0,0.0,156.23,157.179,0.0,179.77,0.0,27.2,27.2,0.0,0.0,7,0
2024-10-08T02:00:00,0.0,0.0,0.0,145.57,146.223,0.0,169.57,0.0,27.3,27.3,0.0,0.0,9,0
2024-10-08T03:00:00,0.0,0.0,0.0,132.95,133.45,0.0,156.95,0.0,27.5,27.5,0.0,0.0,9,0
2024-10-08T04:00:00,0.0,0.0,0.0,119.64,120.069,0.0,143.64,0.0,27.8,27.8,0.0,0.0,6,0
2024-10-08T05:00:00,0.0,0.0,0.0,106.09,106.493,0.0,130.09,0.0,28.0,28.0,0.0,0.0,6,0
2024-10-08T06:00:00,0.0,0.0,0.0,92.51,92.928,0.0,116.51,0.0,28.3,28.3,0.0,0.0,6,0
2024-10-08T07:00:00,0.0,3.0,3.0,79.01,79.541,76.746,85.261,2.9,28.7,28.79,14.76,0.0148,6,0
2024-10-08T08:00:00,1.0,77.0,77.0,65.98,66.539,69.165,76.13,74.58,29.0,31.33,376.56,0.3766,7,0
2024-10-08T09:00:00,8.0,181.0,185.0,53.62,54.276,59.442,67.953,177.78,29.2,34.76,886.66,0.8867,6,0
2024-10-08T10:00:00,13.0,256.0,266.0,42.63,43.432,45.837,61.3,253.48,29.3,37.22,1252.9,1.2529,6,0
2024-10-08T11:00:00,21.0,315.0,332.0,34.39,35.38,25.984,56.814,315.75,29.5,39.37,1548.46,1.5485,7,0
2024-10-08T12:00:00,108.0,410.0,502.0,31.21,32.303,359.663,55.21,458.24,29.5,43.82,2210.37,2.2104,7,0
2024-10-08T13:00:00,231.0,338.0,528.0,34.52,35.525,333.449,56.872,454.2,29.6,43.79,2191.09,2.1911,7,0
2024-10-08T14:00:00,65.0,286.0,334.0,42.83,43.668,313.77,61.4,307.64,29.6,39.21,1509.55,1.5095,6,0
2024-10-08T15:00:00,8.0,183.0,188.0,53.86,54.559,300.285,68.092,179.7,29.5,35.12,895.07,0.8951,9,0
2024-10-08T16:00:00,2.0,75.0,75.0,66.24,66.847,290.631,76.296,72.88,29.4,31.68,367.54,0.3675,6,0
2024-10-08T17:00:00,61.0,92.0,103.0,79.28,79.861,283.088,85.444,93.76,29.1,32.03,472.24,0.4722,7,0
2024-10-08T18:00:00,0.0,0.0,0.0,92.8,93.255,0.0,116.8,0.0,28.9,28.9,0.0,0.0,7,0
2024-10-08T19:00:00,0.0,0.0,0.0,106.39,106.822,0.0,130.39,0.0,28.8,28.8,0.0,0.0,7,0
2024-10-08T20:00:00,0.0,0.0,0.0,119.96,120.396,0.0,143.96,0.0,28.7,28.7,0.0,0.0,7,0
2024-10-08T21:00:00,0.0,0.0,0.0,133.29,133.768,0.0,157.29,0.0,28.6,28.6,0.0,0.0,7,0
2024-10-08T22:00:00,0.0,0.0,0.0,145.95,146.517,0.0,169.95,0.0,28.6,28.6,0.0,0.0,8,0
2024-10-08T23:00:00,0.0,0.0,0.0,156.65,157.397,0.0,179.35,0.0,28.5,28.5,0.0,0.0,7,0
2024-10-09T00:00:00,0.0,0.0,0.0,161.49,162.763,0.0,174.51,0.0,28.5,28.5,0.0,0.0,7,1
2024-10-09T01:00:00,0.0,0.0,0.0,156.5,157.438,0.0,179.5,0.0,28.5,28.5,0.0,0.0,7,0
2024-10-09T02:00:00,0.0,0.0,0.0,145.74,146.385,0.0,169.74,0.0,28.5,28.5,0.0,0.0,7,0
2024-10-09T03:00:00,0.0,0.0,0.0,133.07,133.567,0.0,157.07,0.0,28.4,28.4,0.0,0.0,7,0
2024-10-09T04:00:00,0.0,0.0,0.0,119.74,120.167,0.0,143.74,0.0,28.5,28.5,0.0,0.0,7,0
2024-10-09T05:00:00,0.0,0.0,0.0,106.18,106.586,0.0,130.18,0.0,28.7,28.7,0.0,0.0,7,0
2024-10-09T06:00:00,0.0,0.0,0.0,92.61,93.027,0.0,116.61,0.0,28.8,28.8,0.0,0.0,7,0
2024-10-09T07:00:00,151.0,89.0,117.0,79.12,79.655,76.369,85.509,97.99,29.2,32.26,493.12,0.4931,7,0
2024-10-09T08:00:00,327.0,154.0,286.0,66.12,66.681,68.772,76.399,226.71,29.6,36.68,1122.81,1.1228,7,0
2024-10-09T09:00:00,430.0,195.0,449.0,53.8,54.459,59.022,68.247,349.81,29.9,40.83,1706.26,1.7063,7,0
2024-10-09T10:00:00,613.0,189.0,638.0,42.87,43.677,45.401,61.625,477.67,30.2,45.13,2292.8,2.2928,7,0
2024-10-09T11:00:00,476.0,275.0,666.0,34.71,35.704,25.616,57.171,526.93,30.4,46.87,2512.68,2.5127,7,0
2024-10-09T12:00:00,885.0,106.0,860.0,31.59,32.686,359.543,55.59,608.98,30.5,49.53,2874.64,2.8746,0,0
2024-10-09T13:00:00,183.0,362.0,512.0,34.89,35.902,333.611,57.253,449.77,30.6,44.66,2162.72,2.1627,7,0
2024-10-09T14:00:00,542.0,227.0,622.0,43.16,44.0,314.06,61.777,478.88,30.5,45.46,2295.68,2.2957,7,0
2024-10-09T15:00:00,382.0,217.0,441.0,54.15,54.847,300.604,68.458,351.7,30.5,41.49,1711.27,1.7113,7,0
2024-10-09T16:00:00,274.0,164.0,273.0,66.49,67.103,290.949,76.64,222.58,30.3,37.26,1100.07,1.1001,7,0
2024-10-09T17:00:00,164.0,88.0,118.0,79.51,80.095,283.402,85.778,97.29,30.1,33.14,488.07,0.4881,7,0
2024-10-09T18:00:00,0.0,0.0,0.0,93.02,93.476,0.0,117.02,0.0,29.8,29.8,0.0,0.0,7,0
2024-10-09T19:00:00,0.0,0.0,0.0,106.6,107.038,0.0,130.6,0.0,29.7,29.7,0.0,0.0,7,0
2024-10-09T20:00:00,0.0,0.0,0.0,120.18,120.616,0.0,144.18,0.0,29.6,29.6,0.0,0.0,7,0
2024-10-09T21:00:00,0.0,0.0,0.0,133.53,134.005,0.0,157.53,0.0,29.5,29.5,0.0,0.0,7,0
2024-10-09T22:00:00,0.0,0.0,0.0,146.22,146.791,0.0,170.22,0.0,29.3,29.3,0.0,0.0,7,0
2024-10-09T23:00:00,0.0,0.0,0.0,156.99,157.742,0.0,179.01,0.0,29.2,29.2,0.0,0.0,7,0
2024-10-10T00:00:00,0.0,0.0,0.0,161.87,163.142,0.0,174.13,0.0,29.0,29.0,0.0,0.0,7,1
2024-10-10T01:00:00,0.0,0.0,0.0,156.76,157.694,0.0,179.24,0.0,28.9,28.9,0.0,0.0,7,0
2024-10-10T02:00:00,0.0,0.0,0.0,145.91,146.545,0.0,169.91,0.0,28.8,28.8,0.0,0.0,7,0
2024-10-10T03:00:00,0.0,0.0,0.0,133.2,133.682,0.0,157.2,0.0,28.7,28.7,0.0,0.0,7,0
2024-10-10T04:00:00,0.0,0.0,0.0,119.84,120.264,0.0,143.84,0.0,28.7,28.7,0.0,0.0,7,0
2024-10-10T05:00:00,0.0,0.0,0.0,106.27,106.68,0.0,130.27,0.0,28.7,28.7,0.0,0.0,7,0
2024-10-10T06:00:00,0.0,0.0,0.0,92.71,93.128,0.0,116.71,0.0,28.7,28.7,0.0,0.0,7,0
2024-10-10T07:00:00,110.0,97.0,118.0,79.23,79.772,75.995,85.755,101.97,28.9,32.09,513.48,0.5135,7,0
2024-10-10T08:00:00,361.0,160.0,305.0,66.26,66.825,68.382,76.667,238.97,29.2,36.67,1183.6,1.1836,7,0
2024-10-10T09:00:00,188.0,276.0,387.0,53.98,54.645,58.607,68.539,336.2,29.4,39.91,1645.47,1.6455,8,0
2024-10-10T10:00:00,464.0,262.0,601.0,43.11,43.924,44.973,61.947,474.08,29.7,44.52,2280.83,2.2808,7,0
2024-10-10T11:00:00,375.0,330.0,637.0,35.03,36.027,25.259,57.526,522.58,29.8,46.13,2498.92,2.4989,7,0
2024-10-10T12:00:00,400.0,319.0,658.0,31.97,33.066,359.429,55.969,534.75,29.9,46.61,2552.47,2.5525,7,0
2024-10-10T13:00:00,172.0,372.0,512.0,35.26,36.275,333.772,57.635,452.42,29.8,43.94,2181.34,2.1813,7,0
2024-10-10T14:00:00,600.0,205.0,641.0,43.48,44.33,314.348,62.144,482.03,29.7,44.76,2316.89,2.3169,7,0
2024-10-10T15:00:00,563.0,158.0,486.0,54.43,55.133,300.92,68.813,358.84,29.5,40.71,1751.07,1.7511,7,0
2024-10-10T16:00:00,405.0,143.0,303.0,66.74,67.356,291.264,76.983,230.66,29.4,36.61,1142.69,1.1427,7,0
2024-10-10T17:00:00,148.0,84.0,111.0,79.74,80.326,283.715,86.111,91.37,29.1,31.96,460.31,0.4603,7,0
2024-10-10T18:00:00,0.0,0.0,0.0,93.24,93.694,0.0,117.24,0.0,28.8,28.8,0.0,0.0,7,0
2024-10-10T19:00:00,0.0,0.0,0.0,106.81,107.251,0.0,130.81,0.0,28.6,28.6,0.0,0.0,7,0
2024-10-10T20:00:00,0.0,0.0,0.0,120.39,120.832,0.0,144.39,0.0,28.4,28.4,0.0,0.0,7,0
2024-10-10T21:00:00,0.0,0.0,0.0,133.76,134.237,0.0,157.76,0.0,28.0,28.0,0.0,0.0,3,0
2024-10-10T22:00:00,0.0,0.0,0.0,146.5,147.06,0.0,170.5,0.0,27.7,27.7,0.0,0.0,0,0
2024-10-10T23:00:00,0.0,0.0,0.0,157.33,158.082,0.0,178.67,0.0,27.4,27.4,0.0,0.0,0,0
2024-10-11T00:00:00,0.0,0.0,0.0,162.24,163.518,0.0,173.76,0.0,27.2,27.2,0.0,0.0,0,1
2024-10-11T01:00:00,0.0,0.0,0.0,157.02,157.945,0.0,178.98,0.0,27.2,27.2,0.0,0.0,0,0
2024-10-11T02:00:00,0.0,0.0,0.0,146.08,146.702,0.0,170.08,0.0,27.2,27.2,0.0,0.0,0,0
2024-10-11T03:00:00,0.0,0.0,0.0,133.31,133.797,0.0,157.31,0.0,27.3,27.3,0.0,0.0,0,0
2024-10-11T04:00:00,0.0,0.0,0.0,119.94,120.362,0.0,143.94,0.0,27.4,27.4,0.0,0.0,0,0
2024-10-11T05:00:00,0.0,0.0,0.0,106.37,106.775,0.0,130.37,0.0,27.4,27.4,0.0,0.0,1,0
2024-10-11T06:00:00,0.0,0.0,0.0,92.81,93.229,0.0,116.81,0.0,27.5,27.5,0.0,0.0,0,0
2024-10-11T07:00:00,296.0,68.0,122.0,79.34,79.89,75.625,86.0,86.76,28.1,30.81,438.91,0.4389,0,0
2024-10-11T08:00:00,585.0,105.0,340.0,66.4,66.97,67.997,76.933,235.67,28.4,35.76,1171.08,1.1711,0,0
2024-10-11T09:00:00,731.0,121.0,549.0,54.16,54.832,58.198,68.83,384.51,28.6,40.62,1877.0,1.877,0,0
2024-10-11T10:00:00,882.0,90.0,731.0,43.35,44.172,44.554,62.267,502.87,28.9,44.61,2418.41,2.4184,0,0
2024-10-11T11:00:00,898.0,99.0,831.0,35.35,36.351,24.913,57.88,579.36,29.0,47.11,2760.22,2.7602,0,0
2024-10-11T12:00:00,898.0,105.0,864.0,32.34,33.444,359.322,56.339,605.67,29.0,47.93,2876.57,2.8766,0,0
2024-10-11T13:00:00,0.0,131.0,132.0,35.63,36.646,333.932,58.016,126.48,29.0,32.95,634.92,0.6349,3,0
2024-10-11T14:00:00,840.0,107.0,713.0,43.8,44.656,314.633,62.511,496.26,29.0,44.51,2387.61,2.3876,0,0
2024-10-11T15:00:00,772.0,99.0,545.0,54.71,55.416,301.233,69.168,373.97,28.9,40.59,1825.75,1.8258,0,0
2024-10-11T16:00:00,652.0,83.0,337.0,66.99,67.606,291.577,77.325,225.39,28.7,35.74,1120.08,1.1201,0,0
2024-10-11T17:00:00,388.0,52.0,119.0,79.96,80.554,284.027,86.434,74.91,28.4,30.74,379.05,0.379,0,0
2024-10-11T18:00:00,0.0,0.0,0.0,93.45,93.908,0.0,117.45,0.0,28.2,28.2,0.0,0.0,0,0
2024-10-11T19:00:00,0.0,0.0,0.0,107.02,107.459,0.0,131.02,0.0,28.1,28.1,0.0,0.0,0,0
2024-10-11T20:00:00,0.0,0.0,0.0,120.61,121.044,0.0,144.61,0.0,28.1,28.1,0.0,0.0,0,0
2024-10-11T21:00:00,0.0,0.0,0.0,133.99,134.464,0.0,157.99,0.0,28.0,28.0,0.0,0.0,0,0
2024-10-11T22:00:00,0.0,0.0,0.0,146.76,147.324,0.0,170.76,0.0,27.9,27.9,0.0,0.0,1,0
2024-10-11T23:00:00,0.0,0.0,0.0,157.67,158.417,0.0,178.33,0.0,27.8,27.8,0.0,0.0,1,0
2024-10-12T00:00:00,0.0,0.0,0.0,162.62,163.892,0.0,173.38,0.0,27.6,27.6,0.0,0.0,0,1
2024-10-12T01:00:00,0.0,0.0,0.0,157.28,158.193,0.0,178.72,0.0,27.5,27.5,0.0,0.0,0,0
2024-10-12T02:00:00,0.0,0.0,0.0,146.24,146.856,0.0,170.24,0.0,27.4,27.4,0.0,0.0,3,0
2024-10-12T03:00:00,0.0,0.0,0.0,133.43,133.91,0.0,157.43,0.0,27.4,27.4,0.0,0.0,1,0
2024-10-12T04:00:00,0.0,0.0,0.0,120.04,120.459,0.0,144.04,0.0,27.3,27.3,0.0,0.0,0,0
2024-10-12T05:00:00,0.0,0.0,0.0,106.46,106.869,0.0,130.46,0.0,27.3,27.3,0.0,0.0,0,0
2024-10-12T06:00:00,0.0,0.0,0.0,92.91,93.332,0.0,116.91,0.0,27.3,27.3,0.0,0.0,0,0
2024-10-12T07:00:00,422.0,51.0,128.0,79.46,80.009,75.259,86.252,77.48,27.7,30.12,392.94,0.3929,1,0
2024-10-12T08:00:00,683.0,77.0,348.0,66.54,67.117,67.617,77.196,228.04,28.0,35.13,1135.81,1.1358,0,0
2024-10-12T09:00:00,802.0,88.0,556.0,54.34,55.021,57.796,69.118,374.88,28.2,39.91,1834.72,1.8347,0,0
2024-10-12T10:00:00,856.0,98.0,718.0,43.59,44.422,44.143,62.585,494.1,28.4,43.84,2383.16,2.3832,0,0
2024-10-12T11:00:00,887.0,101.0,821.0,35.67,36.674,24.578,58.233,570.71,28.6,46.43,2725.91,2.7259,0,0
2024-10-12T12:00:00,892.0,103.0,854.0,32.72,33.82,359.221,56.719,595.42,28.8,47.41,2833.46,2.8335,0,0
2024-10-12T13:00:00,108.0,395.0,483.0,36.0,37.014,334.092,58.397,438.7,28.9,42.61,2125.7,2.1257,3,0
2024-10-12T14:00:00,123.0,315.0,403.0,44.13,44.98,314.914,62.887,360.92,29.0,40.28,1764.06,1.7641,7,0
2024-10-12T15:00:00,325.0,208.0,395.0,54.98,55.696,301.544,69.513,316.17,29.0,38.88,1553.31,1.5533,8,0
2024-10-12T16:00:00,3.0,90.0,91.0,67.24,67.854,291.889,77.667,87.54,28.9,31.64,441.52,0.4415,7,0
2024-10-12T17:00:00,0.0,3.0,3.0,80.19,80.779,284.337,86.766,2.9,28.6,28.69,14.76,0.0148,7,0
2024-10-12T18:00:00,0.0,0.0,0.0,93.66,94.119,0.0,117.66,0.0,28.3,28.3,0.0,0.0,7,0
2024-10-12T19:00:00,0.0,0.0,0.0,107.23,107.664,0.0,131.23,0.0,28.2,28.2,0.0,0.0,8,0
2024-10-12T20:00:00,0.0,0.0,0.0,120.82,121.252,0.0,144.82,0.0,28.2,28.2,0.0,0.0,3,0
2024-10-12T21:00:00,0.0,0.0,0.0,134.22,134.686,0.0,158.22,0.0,28.2,28.2,0.0,0.0,7,0
2024-10-12T22:00:00,0.0,0.0,0.0,147.03,147.582,0.0,171.03,0.0,28.1,28.1,0.0,0.0,7,0
2024-10-12T23:00:00,0.0,0.0,0.0,158.0,158.747,0.0,178.0,0.0,28.0,28.0,0.0,0.0,7,0
2024-10-13T00:00:00,0.0,0.0,0.0,162.99,164.263,0.0,173.01,0.0,27.9,27.9,0.0,0.0,0,0
2024-10-13T01:00:00,0.0,0.0,0.0,157.53,158.437,0.0,178.47,0.0,27.8,27.8,0.0,0.0,8,0
2024-10-13T02:00:00,0.0,0.0,0.0,146.4,147.008,0.0,170.4,0.0,27.7,27.7,0.0,0.0,3,0
2024-10-13T03:00:00,0.0,0.0,0.0,133.55,134.022,0.0,157.55,0.0,27.7,27.7,0.0,0.0,8,0
2024-10-13T04:00:00,0.0,0.0,0.0,120.14,120.556,0.0,144.14,0.0,27.7,27.7,0.0,0.0,7,0
2024-10-13T05:00:00,0.0,0.0,0.0,106.56,106.965,0.0,130.56,0.0,27.7,27.7,0.0,0.0,7,0
2024-10-13T06:00:00,0.0,0.0,0.0,93.01,93.435,0.0,117.01,0.0,27.7,27.7,0.0,0.0,7,0
2024-10-13T07:00:00,13.0,87.0,89.0,79.58,80.13,74.897,86.503,84.8,27.8,30.45,429.54,0.4295,3,0
2024-10-13T08:00:00,332.0,154.0,286.0,66.68,67.266,67.241,77.458,221.91,28.0,34.93,1106.04,1.106,7,0
2024-10-13T09:00:00,240.0,246.0,386.0,54.53,55.212,57.399,69.413,323.1,28.1,38.2,1591.33,1.5913,7,0
2024-10-13T10:00:00,835.0,103.0,705.0,43.84,44.672,43.742,62.91,484.89,28.3,43.45,2342.13,2.3421,0,0
2024-10-13T11:00:00,186.0,426.0,576.0,35.99,36.997,24.253,58.584,509.52,28.6,44.52,2451.24,2.4512,3,0
2024-10-13T12:00:00,0.0,37.0,37.0,33.09,34.193,359.127,57.088,35.72,28.8,29.92,181.28,0.1813,3,0
2024-10-13T13:00:00,119.0,404.0,500.0,36.36,37.378,334.251,58.769,452.56,29.1,43.24,2187.7,2.1877,3,0
2024-10-13T14:00:00,11.0,210.0,217.0,44.45,45.301,315.193,63.252,207.75,29.2,35.69,1032.62,1.0326,8,0
2024-10-13T15:00:00,0.0,10.0,10.0,55.26,55.974,301.852,69.867,9.65,29.3,29.6,49.05,0.049,8,0
2024-10-13T16:00:00,0.0,5.0,5.0,67.48,68.099,292.198,77.998,4.83,29.2,29.35,24.55,0.0245,6,0
2024-10-13T17:00:00,66.0,76.0,87.0,80.41,81.001,284.645,87.089,76.82,28.9,31.3,387.93,0.3879,8,0
2024-10-13T18:00:00,0.0,0.0,0.0,93.87,94.327,0.0,117.87,0.0,28.6,28.6,0.0,0.0,7,0
2024-10-13T19:00:00,0.0,0.0,0.0,107.43,107.865,0.0,131.43,0.0,28.5,28.5,0.0,0.0,7,0
2024-10-13T20:00:00,0.0,0.0,0.0,121.02,121.454,0.0,145.02,0.0,28.3,28.3,0.0,0.0,6,0
