Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4469509,-,-,-,24.96,-78.05,-5,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,DHI,DNI,Fill Flag,GHI,Solar Zenith Angle,Wind Direction,Wind Speed
2024,11,6,7,0,27.3,41,286,77,7,54,12,0,56,82.84,102,0
2024,11,6,8,0,27.5,76,603,276,7,146,207,0,215,70.63,101,0
2024,11,6,9,0,27.6,94,741,471,1,94,741,0,471,59.4,101,0
2024,11,6,10,0,27.8,104,812,626,3,343,95,0,404,49.93,103,0
2024,11,6,11,0,28,109,844,723,1,109,844,0,723,43.39,104,0
2024,11,6,12,0,28.200000000000003,113,850,752,7,325,287,0,541,41.230000000000004,105,0
2024,11,6,13,0,28.3,104,850,715,8,295,292,0,505,44.09,106,0
2024,11,6,14,0,28.200000000000003,98,813,609,7,277,235,0,425,51.14,106,0
2024,11,6,15,0,28.200000000000003,89,736,447,7,216,218,0,322,60.92,107,0
2024,11,6,16,0,27.900000000000002,72,578,247,7,128,276,0,212,72.33,107,0
2024,11,6,17,0,27.6,33,211,53,7,33,211,5,53,84.62,106,0
2024,11,6,18,0,27.400000000000002,0,0,0,7,0,0,0,0,97.73,106,0
2024,11,6,19,0,27.3,0,0,0,6,0,0,0,0,111.05,107,0
2024,11,6,20,0,27.3,0,0,0,6,0,0,0,0,124.57000000000001,108,0
2024,11,6,21,0,27.200000000000003,0,0,0,6,0,0,0,0,138.16,109,0
2024,11,6,22,0,27.1,0,0,0,7,0,0,0,0,151.65,109,0
2024,11,6,23,0,27,0,0,0,7,0,0,0,0,164.4,108,0
2024,11,7,0,0,26.900000000000002,0,0,0,7,0,0,0,0,171.4,108,0
2024,11,7,1,0,26.900000000000002,0,0,0,7,0,0,0,0,162.77,106,0
2024,11,7,2,0,26.900000000000002,0,0,0,7,0,0,0,0,149.83,104,0
2024,11,7,3,0,26.900000000000002,0,0,0,7,0,0,0,0,136.32,102,0
2024,11,7,4,0,26.900000000000002,0,0,0,7,0,0,0,0,122.74000000000001,100,0
2024,11,7,5,0,26.900000000000002,0,0,0,7,0,0,0,0,109.25,100,0
2024,11,7,6,0,26.900000000000002,0,0,0,7,0,0,0,0,95.98,101,0
2024,11,7,7,0,27.1,43,252,73,7,43,252,5,73,82.99,102,0
2024,11,7,8,0,27.400000000000002,81,574,270,7,155,145,0,203,70.81,103,0
2024,11,7,9,0,27.6,101,717,464,7,179,420,0,391,59.620000000000005,104,0
2024,11,7,10,0,27.8,98,824,625,0,98,824,0,625,50.18,106,0
2024,11,7,11,0,27.900000000000002,105,856,724,8,289,370,0,556,43.68,106,0
2024,11,7,12,0,28,108,865,755,8,254,503,0,631,41.52,107,0
2024,11,7,13,0,28,106,856,718,2,390,180,0,519,44.36,105,0
2024,11,7,14,0,28.1,98,827,615,8,249,36,0,272,51.36,103,0
2024,11,7,15,0,28,87,758,453,7,145,537,0,404,61.11,100,0
2024,11,7,16,0,27.700000000000003,68,618,254,7,138,143,0,181,72.48,96,0
2024,11,7,17,0,27.3,32,266,56,3,32,266,5,56,84.74,91,0
2024,11,7,18,0,27.1,0,0,0,0,0,0,0,0,97.83,89,0
2024,11,7,19,0,27.1,0,0,0,8,0,0,0,0,111.14,90,0
2024,11,7,20,0,27,0,0,0,7,0,0,0,0,124.65,92,0
2024,11,7,21,0,26.8,0,0,0,7,0,0,0,0,138.24,95,0
2024,11,7,22,0,26.700000000000003,0,0,0,8,0,0,0,0,151.74,97,0
2024,11,7,23,0,26.6,0,0,0,8,0,0,0,0,164.55,99,0
2024,11,8,0,0,26.6,0,0,0,8,0,0,0,0,171.69,100,0
2024,11,8,1,0,26.6,0,0,0,0,0,0,0,0,162.94,101,0
2024,11,8,2,0,26.5,0,0,0,0,0,0,0,0,149.95000000000002,100,0
2024,11,8,3,0,26.5,0,0,0,7,0,0,0,0,136.43,99,0
2024,11,8,4,0,26.400000000000002,0,0,0,0,0,0,0,0,122.85000000000001,98,0
2024,11,8,5,0,26.200000000000003,0,0,0,0,0,0,0,0,109.37,96,0
2024,11,8,6,0,26.1,0,0,0,0,0,0,0,0,96.12,95,0
2024,11,8,7,0,26.5,34,420,84,1,34,420,0,84,83.14,94,0
2024,11,8,8,0,26.8,57,728,294,0,57,728,0,294,70.99,94,0
2024,11,8,9,0,27,68,850,495,0,68,850,0,495,59.83,93,0
2024,11,8,10,0,27.3,78,901,652,2,312,42,0,338,50.42,91,0
2024,11,8,11,0,27.5,84,925,750,1,84,925,0,750,43.95,87,0
2024,11,8,12,0,27.8,89,928,780,0,89,928,0,780,41.81,83,0
2024,11,8,13,0,27.900000000000002,89,912,739,0,89,912,0,739,44.62,78,0
2024,11,8,14,0,27.900000000000002,85,878,630,1,85,878,0,630,51.58,74,0
2024,11,8,15,0,27.8,74,818,467,0,74,818,0,467,61.29,70,0
2024,11,8,16,0,27.5,55,702,264,0,55,702,0,264,72.62,69,0
2024,11,8,17,0,27,27,369,60,0,27,369,0,60,84.85000000000001,68,0
2024,11,8,18,0,26.700000000000003,0,0,0,0,0,0,0,0,97.93,68,0
2024,11,8,19,0,26.6,0,0,0,0,0,0,0,0,111.22,68,0
2024,11,8,20,0,26.5,0,0,0,0,0,0,0,0,124.72,69,0
2024,11,8,21,0,26.400000000000002,0,0,0,0,0,0,0,0,138.32,70,0
2024,11,8,22,0,26.3,0,0,0,1,0,0,0,0,151.83,70,0
2024,11,8,23,0,26.200000000000003,0,0,0,0,0,0,0,0,164.70000000000002,70,0
2024,11,9,0,0,26,0,0,0,0,0,0,0,0,171.98,68,0
2024,11,9,1,0,26,0,0,0,0,0,0,0,0,163.1,65,0
2024,11,9,2,0,25.900000000000002,0,0,0,0,0,0,0,0,150.07,62,0
2024,11,9,3,0,25.8,0,0,0,0,0,0,0,0,136.54,60,0
2024,11,9,4,0,25.900000000000002,0,0,0,0,0,0,0,0,122.96000000000001,59,0
2024,11,9,5,0,25.900000000000002,0,0,0,0,0,0,0,0,109.49000000000001,59,0
2024,11,9,6,0,26,0,0,0,3,0,0,0,0,96.25,59,0
2024,11,9,7,0,26.400000000000002,34,379,79,2,34,379,5,79,83.29,59,0
2024,11,9,8,0,26.8,62,688,284,3,169,35,0,180,71.16,59,0
2024,11,9,9,0,27.1,75,817,483,3,276,108,0,330,60.04,60,0
2024,11,9,10,0,27.400000000000002,98,845,633,0,98,845,0,633,50.67,61,0
2024,11,9,11,0,27.700000000000003,99,885,734,2,376,274,0,572,44.230000000000004,62,0
2024,11,9,12,0,27.700000000000003,95,904,767,7,120,788,0,705,42.09,62,0
2024,11,9,13,0,27.700000000000003,88,903,728,0,88,903,0,728,44.88,61,0
2024,11,9,14,0,27.6,80,876,621,0,80,876,0,621,51.800000000000004,61,0
2024,11,9,15,0,27.400000000000002,69,817,459,3,167,2,0,167,61.46,61,0
2024,11,9,16,0,27.200000000000003,57,673,256,1,57,673,0,256,72.76,61,0
2024,11,9,17,0,26.8,27,320,56,3,36,1,7,36,84.96000000000001,63,0
2024,11,9,18,0,26.5,0,0,0,3,0,0,0,0,98.02,66,0
2024,11,9,19,0,26.5,0,0,0,3,0,0,0,0,111.3,70,0
2024,11,9,20,0,26.400000000000002,0,0,0,3,0,0,0,0,124.8,73,0
2024,11,9,21,0,26.3,0,0,0,0,0,0,0,0,138.39000000000001,75,0
2024,11,9,22,0,26.3,0,0,0,0,0,0,0,0,151.91,76,0
2024,11,9,23,0,26.200000000000003,0,0,0,0,0,0,0,0,164.83,76,0
2024,11,10,0,0,26.200000000000003,0,0,0,1,0,0,0,0,172.26,76,0
2024,11,10,1,0,26.3,0,0,0,0,0,0,0,0,163.27,75,0
2024,11,10,2,0,26.200000000000003,0,0,0,1,0,0,0,0,150.19,75,0
2024,11,10,3,0,26.1,0,0,0,1,0,0,0,0,136.65,76,0
2024,11,10,4,0,26,0,0,0,1,0,0,0,0,123.07000000000001,77,0
2024,11,10,5,0,26,0,0,0,1,0,0,0,0,109.61,80,0
2024,11,10,6,0,26,0,0,0,0,0,0,0,0,96.39,83,0
2024,11,10,7,0,26.400000000000002,36,352,76,0,36,352,0,76,83.44,86,0
2024,11,10,8,0,26.8,71,641,277,0,71,641,0,277,71.34,88,0
2024,11,10,9,0,27.1,97,752,471,1,97,752,0,471,60.24,90,0
2024,11,10,10,0,27.400000000000002,90,868,637,3,69,0,0,69,50.910000000000004,89,0
2024,11,10,11,0,27.6,97,892,733,3,64,0,0,64,44.5,86,0
2024,11,10,12,0,27.700000000000003,100,896,762,3,319,6,0,323,42.37,82,0
2024,11,10,13,0,27.700000000000003,101,876,719,0,101,876,0,719,45.13,79,0
2024,11,10,14,0,27.6,101,823,608,3,275,18,0,286,52.01,74,0
2024,11,10,15,0,27.400000000000002,96,724,440,0,96,724,0,440,61.63,71,0
2024,11,10,16,0,27.200000000000003,78,547,239,0,78,547,0,239,72.89,68,0
2024,11,10,17,0,26.8,33,163,47,0,33,163,0,47,85.07000000000001,66,0
2024,11,10,18,0,26.5,0,0,0,3,0,0,0,0,98.11,63,0
2024,11,10,19,0,26.400000000000002,0,0,0,0,0,0,0,0,111.37,59,0
2024,11,10,20,0,26.3,0,0,0,0,0,0,0,0,124.86,57,0
2024,11,10,21,0,26.200000000000003,0,0,0,0,0,0,0,0,138.45000000000002,57,0
2024,11,10,22,0,26.1,0,0,0,0,0,0,0,0,151.98,60,0
2024,11,10,23,0,26.1,0,0,0,0,0,0,0,0,164.96,66,0
2024,11,11,0,0,26.1,0,0,0,0,0,0,0,0,172.54,76,0
2024,11,11,1,0,26,0,0,0,0,0,0,0,0,163.42000000000002,87,0
2024,11,11,2,0,26,0,0,0,3,0,0,0,0,150.31,101,0
2024,11,11,3,0,26,0,0,0,0,0,0,0,0,136.76,117,0
2024,11,11,4,0,26,0,0,0,0,0,0,0,0,123.19,131,0
2024,11,11,5,0,26.1,0,0,0,0,0,0,0,0,109.74000000000001,140,0
2024,11,11,6,0,26.1,0,0,0,0,0,0,0,0,96.53,144,0
2024,11,11,7,0,26.6,32,365,73,1,32,365,0,73,83.60000000000001,145,0
2024,11,11,8,0,27.1,59,679,274,0,59,679,0,274,71.52,145,0
2024,11,11,9,0,27.5,72,805,469,3,205,11,0,210,60.45,144,0
2024,11,11,10,0,27.900000000000002,80,864,623,3,110,0,0,110,51.15,142,0
2024,11,11,11,0,28.400000000000002,85,895,720,3,341,51,0,377,44.77,142,0
2024,11,11,12,0,28.700000000000003,86,903,750,3,390,124,0,481,42.64,143,0
2024,11,11,13,0,28.900000000000002,89,882,709,7,20,0,0,20,45.38,144,0
2024,11,11,14,0,29,83,851,604,8,164,5,0,167,52.21,143,0
2024,11,11,15,0,29.1,73,784,443,7,10,0,0,10,61.79,141,0
2024,11,11,16,0,29.1,57,643,245,3,121,6,0,123,73.02,136,0
2024,11,11,17,0,28.5,26,290,51,3,26,290,5,51,85.17,128,0
2024,11,11,18,0,28,0,0,0,3,0,0,0,0,98.2,122,0
2024,11,11,19,0,27.700000000000003,0,0,0,3,0,0,0,0,111.44,115,0
2024,11,11,20,0,27.5,0,0,0,3,0,0,0,0,124.92,108,0
2024,11,11,21,0,27.3,0,0,0,3,0,0,0,0,138.51,104,0
2024,11,11,22,0,27.1,0,0,0,0,0,0,0,0,152.05,99,0
2024,11,11,23,0,26.900000000000002,0,0,0,0,0,0,0,0,165.08,92,0
2024,11,12,0,0,26.700000000000003,0,0,0,0,0,0,0,0,172.81,85,0
2024,11,12,1,0,26.6,0,0,0,0,0,0,0,0,163.58,79,0
2024,11,12,2,0,26.5,0,0,0,0,0,0,0,0,150.43,74,0
2024,11,12,3,0,26.5,0,0,0,0,0,0,0,0,136.87,69,0
2024,11,12,4,0,26.400000000000002,0,0,0,0,0,0,0,0,123.3,65,0
2024,11,12,5,0,26.400000000000002,0,0,0,0,0,0,0,0,109.86,63,0
2024,11,12,6,0,26.400000000000002,0,0,0,0,0,0,0,0,96.67,64,0
2024,11,12,7,0,26.900000000000002,31,371,71,0,31,371,0,71,83.75,63,0
2024,11,12,8,0,27.200000000000003,56,685,271,0,56,685,0,271,71.7,60,0
2024,11,12,9,0,27.6,69,811,466,0,69,811,0,466,60.660000000000004,57,0
2024,11,12,10,0,27.900000000000002,73,879,621,0,73,879,0,621,51.39,54,0
2024,11,12,11,0,28.200000000000003,77,908,718,2,248,619,1,685,45.04,49,0
2024,11,12,12,0,28.3,77,917,749,0,77,917,0,749,42.910000000000004,45,0
2024,11,12,13,0,28.3,76,907,710,0,76,907,0,710,45.62,41,0
2024,11,12,14,0,28.3,72,874,605,0,72,874,0,605,52.410000000000004,39,0
2024,11,12,15,0,28.200000000000003,64,811,445,0,64,811,0,445,61.95,37,0
2024,11,12,16,0,27.900000000000002,55,660,246,0,55,660,0,246,73.15,37,0
2024,11,12,17,0,27.5,26,302,50,0,26,302,0,50,85.27,39,0
2024,11,12,18,0,27.200000000000003,0,0,0,1,0,0,0,0,98.27,41,0
2024,11,12,19,0,27.1,0,0,0,0,0,0,0,0,111.51,43,0
2024,11,12,20,0,26.900000000000002,0,0,0,0,0,0,0,0,124.97,46,0
2024,11,12,21,0,26.700000000000003,0,0,0,1,0,0,0,0,138.56,48,0
2024,11,12,22,0,26.6,0,0,0,0,0,0,0,0,152.11,51,0
2024,11,12,23,0,26.400000000000002,0,0,0,0,0,0,0,0,165.18,53,0
2024,11,13,0,0,26.3,0,0,0,0,0,0,0,0,173.08,53,0
2024,11,13,1,0,26.200000000000003,0,0,0,0,0,0,0,0,163.73,53,0
2024,11,13,2,0,26.1,0,0,0,0,0,0,0,0,150.55,52,0
2024,11,13,3,0,26.1,0,0,0,0,0,0,0,0,136.99,50,0
2024,11,13,4,0,26.1,0,0,0,0,0,0,0,0,123.42,47,0
2024,11,13,5,0,26.1,0,0,0,0,0,0,0,0,109.98,45,0
2024,11,13,6,0,26.200000000000003,0,0,0,0,0,0,0,0,96.8,44,0
2024,11,13,7,0,26.5,32,339,68,0,32,339,0,68,83.9,46,0
2024,11,13,8,0,26.900000000000002,61,666,268,0,61,666,0,268,71.88,47,0
2024,11,13,9,0,27.1,75,799,464,0,75,799,0,464,60.870000000000005,49,0
2024,11,13,10,0,27.3,95,837,615,0,95,837,0,615,51.63,51,0
2024,11,13,11,0,27.400000000000002,99,874,714,0,99,874,0,714,45.300000000000004,51,0
2024,11,13,12,0,27.400000000000002,98,888,746,0,98,888,0,746,43.17,52,0
2024,11,13,13,0,27.400000000000002,102,866,705,1,102,866,0,705,45.85,52,0
2024,11,13,14,0,27.400000000000002,98,826,600,3,250,6,0,254,52.6,52,0
2024,11,13,15,0,27.200000000000003,90,742,437,1,90,742,0,437,62.1,53,0
2024,11,13,16,0,26.900000000000002,71,583,239,1,71,583,0,239,73.27,55,0
2024,11,13,17,0,26.5,31,196,46,0,31,196,0,46,85.35000000000001,58,0
2024,11,13,18,0,26.200000000000003,0,0,0,0,0,0,0,0,98.35000000000001,61,0
2024,11,13,19,0,26.1,0,0,0,0,0,0,0,0,111.56,63,0
2024,11,13,20,0,26,0,0,0,0,0,0,0,0,125.02,66,0
2024,11,13,21,0,25.8,0,0,0,3,0,0,0,0,138.6,67,0
2024,11,13,22,0,25.6,0,0,0,2,0,0,0,0,152.16,67,0
2024,11,13,23,0,25.400000000000002,0,0,0,0,0,0,0,0,165.28,69,0
2024,11,14,0,0,25.200000000000003,0,0,0,0,0,0,0,0,173.34,70,0
2024,11,14,1,0,25,0,0,0,0,0,0,0,0,163.89000000000001,72,0
2024,11,14,2,0,24.900000000000002,0,0,0,0,0,0,0,0,150.67000000000002,73,0
2024,11,14,3,0,24.8,0,0,0,2,0,0,0,0,137.1,75,0
2024,11,14,4,0,24.6,0,0,0,0,0,0,0,0,123.53,76,0
2024,11,14,5,0,24.6,0,0,0,0,0,0,0,0,110.11,77,0
2024,11,14,6,0,24.5,0,0,0,8,0,0,0,0,96.94,76,0
2024,11,14,7,0,24.900000000000002,36,288,66,0,36,288,0,66,84.06,76,0
2024,11,14,8,0,25.400000000000002,69,641,267,0,69,641,0,267,72.06,76,0
2024,11,14,9,0,25.700000000000003,84,788,465,0,84,788,0,465,61.07,76,0
2024,11,14,10,0,26,93,856,622,0,93,856,0,622,51.86,78,0
2024,11,14,11,0,26.200000000000003,96,891,720,0,96,891,0,720,45.550000000000004,79,0
2024,11,14,12,0,26.400000000000002,97,901,752,1,97,901,0,752,43.43,80,0
2024,11,14,13,0,26.5,94,891,712,1,94,891,0,712,46.08,80,0
2024,11,14,14,0,26.6,88,855,605,0,88,855,0,605,52.79,77,0
2024,11,14,15,0,26.5,77,786,443,0,77,786,0,443,62.24,76,0
2024,11,14,16,0,26.3,59,646,244,0,59,646,0,244,73.38,77,0
2024,11,14,17,0,25.900000000000002,26,282,49,0,26,282,0,49,85.44,82,0
2024,11,14,18,0,25.6,0,0,0,0,0,0,0,0,98.42,88,0
2024,11,14,19,0,25.5,0,0,0,1,0,0,0,0,111.62,92,0
2024,11,14,20,0,25.400000000000002,0,0,0,0,0,0,0,0,125.06,96,0
2024,11,14,21,0,25.400000000000002,0,0,0,0,0,0,0,0,138.64000000000001,97,0
2024,11,14,22,0,25.3,0,0,0,1,0,0,0,0,152.21,98,0
2024,11,14,23,0,25.3,0,0,0,8,0,0,0,0,165.37,98,0
2024,11,15,0,0,25.200000000000003,0,0,0,1,0,0,0,0,173.6,98,0
2024,11,15,1,0,25.1,0,0,0,0,0,0,0,0,164.03,96,0
2024,11,15,2,0,25,0,0,0,0,0,0,0,0,150.78,90,0
2024,11,15,3,0,24.900000000000002,0,0,0,0,0,0,0,0,137.21,79,0
2024,11,15,4,0,24.900000000000002,0,0,0,1,0,0,0,0,123.65,66,0
2024,11,15,5,0,24.8,0,0,0,1,0,0,0,0,110.24000000000001,53,0
2024,11,15,6,0,24.8,0,0,0,1,0,0,0,0,97.08,45,0
2024,11,15,7,0,25.1,30,375,68,0,30,375,0,68,84.21000000000001,38,0
2024,11,15,8,0,25.6,57,698,270,0,57,698,0,270,72.24,31,0
2024,11,15,9,0,25.900000000000002,71,825,468,0,71,825,0,468,61.28,28,0
2024,11,15,10,0,26.1,81,884,624,0,81,884,0,624,52.1,23,0
2024,11,15,11,0,26.400000000000002,85,914,723,1,85,914,0,723,45.81,11,0
2024,11,15,12,0,26.5,86,921,753,2,401,168,0,522,43.68,356,0
2024,11,15,13,0,26.5,84,914,716,0,84,914,0,716,46.300000000000004,341,0
2024,11,15,14,0,26.6,79,881,610,0,79,881,0,610,52.97,331,0
2024,11,15,15,0,26.5,69,821,450,0,69,821,0,450,62.39,325,0
2024,11,15,16,0,26.400000000000002,55,688,250,0,55,688,0,250,73.49,324,0
2024,11,15,17,0,26,25,334,51,0,25,334,0,51,85.52,324,0
2024,11,15,18,0,25.8,0,0,0,1,0,0,0,0,98.48,324,0
2024,11,15,19,0,25.6,0,0,0,0,0,0,0,0,111.66,327,0
2024,11,15,20,0,25.5,0,0,0,3,0,0,0,0,125.10000000000001,333,0
2024,11,15,21,0,25.3,0,0,0,3,0,0,0,0,138.67000000000002,342,0
2024,11,15,22,0,25.1,0,0,0,3,0,0,0,0,152.24,352,0
2024,11,15,23,0,24.8,0,0,0,0,0,0,0,0,165.45000000000002,0,0
2024,11,16,0,0,24.3,0,0,0,2,0,0,0,0,173.85,6,0
2024,11,16,1,0,23.8,0,0,0,2,0,0,0,0,164.18,10,0
2024,11,16,2,0,23.3,0,0,0,0,0,0,0,0,150.9,13,0
2024,11,16,3,0,23,0,0,0,0,0,0,0,0,137.32,14,0
2024,11,16,4,0,22.900000000000002,0,0,0,0,0,0,0,0,123.77,15,0
2024,11,16,5,0,22.900000000000002,0,0,0,0,0,0,0,0,110.36,16,0
2024,11,16,6,0,22.900000000000002,0,0,0,1,0,0,0,0,97.22,17,0
2024,11,16,7,0,23.400000000000002,34,322,66,1,34,322,0,66,84.36,19,0
2024,11,16,8,0,24,67,680,272,0,67,680,0,272,72.41,21,0
2024,11,16,9,0,24.400000000000002,82,820,474,1,82,820,0,474,61.480000000000004,24,0
2024,11,16,10,0,24.8,88,896,636,3,277,12,0,284,52.32,27,0
2024,11,16,11,0,25.1,92,930,738,1,92,930,0,738,46.050000000000004,31,0
2024,11,16,12,0,25.3,92,942,771,2,413,197,0,555,43.93,34,0
2024,11,16,13,0,25.5,88,935,732,1,88,935,0,732,46.52,37,0
2024,11,16,14,0,25.6,83,900,623,0,83,900,0,623,53.14,39,0
2024,11,16,15,0,25.700000000000003,74,830,457,0,74,830,0,457,62.52,39,0
2024,11,16,16,0,25.5,59,681,251,0,59,681,0,251,73.59,39,0
2024,11,16,17,0,25,27,301,50,1,27,301,0,50,85.59,42,0
2024,11,16,18,0,24.700000000000003,0,0,0,2,0,0,0,0,98.53,45,0
2024,11,16,19,0,24.700000000000003,0,0,0,3,0,0,0,0,111.71000000000001,48,0
2024,11,16,20,0,24.5,0,0,0,3,0,0,0,0,125.13000000000001,52,0
2024,11,16,21,0,24.400000000000002,0,0,0,3,0,0,0,0,138.70000000000002,57,0
2024,11,16,22,0,24.3,0,0,0,3,0,0,0,0,152.28,59,0
2024,11,16,23,0,24.200000000000003,0,0,0,3,0,0,0,0,165.52,61,0
2024,11,17,0,0,24.200000000000003,0,0,0,3,0,0,0,0,174.1,62,0
2024,11,17,1,0,24.1,0,0,0,1,0,0,0,0,164.33,61,0
2024,11,17,2,0,24.1,0,0,0,3,0,0,0,0,151.02,60,0
2024,11,17,3,0,24.1,0,0,0,3,0,0,0,0,137.44,57,0
2024,11,17,4,0,24.1,0,0,0,3,0,0,0,0,123.89,53,0
2024,11,17,5,0,24.1,0,0,0,3,0,0,0,0,110.49000000000001,51,0
2024,11,17,6,0,24.200000000000003,0,0,0,3,0,0,0,0,97.36,53,0
2024,11,17,7,0,24.6,32,342,64,3,20,0,7,20,84.52,56,0
2024,11,17,8,0,25.200000000000003,63,685,268,3,68,0,0,68,72.59,59,0
2024,11,17,9,0,25.5,79,821,469,3,77,0,0,77,61.68,62,0
2024,11,17,10,0,25.700000000000003,82,905,632,3,165,0,0,165,52.550000000000004,62,0
2024,11,17,11,0,25.8,89,931,732,3,162,0,0,162,46.300000000000004,62,0
2024,11,17,12,0,25.900000000000002,91,935,762,3,179,0,0,180,44.17,63,0
2024,11,17,13,0,26,92,919,722,3,262,1,0,263,46.730000000000004,64,0
2024,11,17,14,0,25.900000000000002,88,880,614,3,314,60,0,350,53.31,64,0
2024,11,17,15,0,25.900000000000002,80,804,449,3,199,10,0,203,62.65,63,0
2024,11,17,16,0,25.6,56,690,250,3,71,0,0,71,73.68,63,0
2024,11,17,17,0,25.1,26,314,49,3,23,0,7,23,85.66,64,0
2024,11,17,18,0,24.900000000000002,0,0,0,3,0,0,0,0,98.59,67,0
2024,11,17,19,0,24.8,0,0,0,3,0,0,0,0,111.74000000000001,70,0
2024,11,17,20,0,24.700000000000003,0,0,0,3,0,0,0,0,125.16,73,0
2024,11,17,21,0,24.6,0,0,0,3,0,0,0,0,138.72,76,0
2024,11,17,22,0,24.5,0,0,0,3,0,0,0,0,152.3,80,0
2024,11,17,23,0,24.400000000000002,0,0,0,3,0,0,0,0,165.58,84,0
2024,11,18,0,0,24.400000000000002,0,0,0,3,0,0,0,0,174.34,85,0
2024,11,18,1,0,24.3,0,0,0,3,0,0,0,0,164.47,84,0
2024,11,18,2,0,24.3,0,0,0,3,0,0,0,0,151.13,84,0
2024,11,18,3,0,24.200000000000003,0,0,0,3,0,0,0,0,137.55,85,0
2024,11,18,4,0,24.200000000000003,0,0,0,3,0,0,0,0,124.01,86,0
2024,11,18,5,0,24.200000000000003,0,0,0,1,0,0,0,0,110.62,84,0
2024,11,18,6,0,24.200000000000003,0,0,0,3,0,0,0,0,97.5,82,0
2024,11,18,7,0,24.6,32,314,61,3,33,0,7,33,84.67,80,0
2024,11,18,8,0,25.200000000000003,65,670,264,3,154,20,0,160,72.77,80,0
2024,11,18,9,0,25.5,82,813,465,3,253,44,0,274,61.88,82,0
2024,11,18,10,0,25.8,97,867,622,3,329,68,0,370,52.77,85,0
2024,11,18,11,0,25.900000000000002,102,899,721,3,388,110,0,464,46.54,89,0
2024,11,18,12,0,26,102,913,755,3,403,120,0,489,44.4,92,0
2024,11,18,13,0,26.1,93,916,719,3,266,2,0,267,46.94,93,0
2024,11,18,14,0,26,89,879,612,2,330,216,0,459,53.480000000000004,91,0
2024,11,18,15,0,25.900000000000002,78,806,447,0,78,806,0,447,62.77,88,0
2024,11,18,16,0,25.6,61,659,245,3,128,7,0,130,73.78,86,0
2024,11,18,17,0,25.200000000000003,26,280,47,2,36,18,7,38,85.73,87,0
2024,11,18,18,0,25,0,0,0,3,0,0,0,0,98.63,89,0
2024,11,18,19,0,24.900000000000002,0,0,0,3,0,0,0,0,111.78,91,0
2024,11,18,20,0,24.900000000000002,0,0,0,3,0,0,0,0,125.18,94,0
2024,11,18,21,0,24.8,0,0,0,1,0,0,0,0,138.73,97,0
2024,11,18,22,0,24.700000000000003,0,0,0,3,0,0,0,0,152.32,100,0
2024,11,18,23,0,24.700000000000003,0,0,0,3,0,0,0,0,165.63,102,0
2024,11,19,0,0,24.6,0,0,0,3,0,0,0,0,174.58,105,0
2024,11,19,1,0,24.6,0,0,0,3,0,0,0,0,164.61,107,0
2024,11,19,2,0,24.5,0,0,0,0,0,0,0,0,151.25,110,0
2024,11,19,3,0,24.5,0,0,0,1,0,0,0,0,137.66,114,0
2024,11,19,4,0,24.400000000000002,0,0,0,3,0,0,0,0,124.13000000000001,116,0
2024,11,19,5,0,24.3,0,0,0,3,0,0,0,0,110.75,118,0
2024,11,19,6,0,24.3,0,0,0,3,0,0,0,0,97.65,120,0
2024,11,19,7,0,24.700000000000003,28,388,62,3,28,388,5,62,84.83,124,0
2024,11,19,8,0,25.400000000000002,54,729,268,3,78,0,0,78,72.94,129,0
2024,11,19,9,0,25.8,66,861,469,3,170,2,0,171,62.08,135,0
2024,11,19,10,0,26.200000000000003,73,923,629,3,343,143,0,429,53,138,0
2024,11,19,11,0,26.400000000000002,77,953,730,2,354,320,0,573,46.77,138,0
2024,11,19,12,0,26.6,78,959,761,1,78,959,0,761,44.63,135,0
2024,11,19,13,0,26.700000000000003,77,949,722,0,77,949,0,722,47.13,132,0
2024,11,19,14,0,26.700000000000003,71,917,615,0,71,917,0,615,53.63,130,0
2024,11,19,15,0,26.700000000000003,62,855,452,2,254,141,0,318,62.89,128,0
2024,11,19,16,0,26.400000000000002,48,729,250,3,121,6,0,123,73.86,126,0
2024,11,19,17,0,25.900000000000002,22,380,50,3,22,380,5,50,85.79,123,0
